timestamp,simple-path,time
2021-06-07 12:59:15.693,/manager/task/create,588
2021-06-07 12:59:17.188,/master/welcome,155
2021-06-07 12:59:17.876,/master/welcome,577
2021-06-07 12:59:18.096,/master/welcome,141
2021-06-07 12:59:18.268,/master/welcome,143
2021-06-07 12:59:18.968,/master/sign-in,592
2021-06-07 12:59:20.231,/master/welcome,593
2021-06-07 12:59:21.076,/authenticated/manager/create,593
2021-06-07 12:59:21.721,/master/welcome,582
2021-06-07 12:59:22.482,/manager/task/create,593
2021-06-07 12:59:23.903,/manager/task/create,589
2021-06-07 12:59:25.402,/master/welcome,158
2021-06-07 12:59:26.102,/master/welcome,590
2021-06-07 12:59:26.319,/master/welcome,139
2021-06-07 12:59:26.488,/master/welcome,138
2021-06-07 12:59:27.19,/master/sign-in,594
2021-06-07 12:59:28.449,/master/welcome,587
2021-06-07 12:59:29.258,/authenticated/manager/create,590
2021-06-07 12:59:29.914,/master/welcome,594
2021-06-07 12:59:30.663,/manager/task/create,578
2021-06-07 12:59:32.088,/manager/task/create,581
2021-06-07 12:59:33.589,/master/welcome,158
2021-06-07 12:59:34.289,/master/welcome,592
2021-06-07 12:59:34.511,/master/welcome,142
2021-06-07 12:59:34.683,/master/welcome,142
2021-06-07 12:59:35.383,/master/sign-in,591
2021-06-07 12:59:36.643,/master/welcome,591
2021-06-07 12:59:37.443,/authenticated/manager/create,583
2021-06-07 12:59:38.099,/master/welcome,594
2021-06-07 12:59:38.865,/manager/task/create,593
2021-06-07 12:59:40.293,/manager/task/create,586
2021-06-07 12:59:41.768,/master/welcome,158
2021-06-07 12:59:42.468,/master/welcome,591
2021-06-07 12:59:42.686,/master/welcome,138
2021-06-07 12:59:42.858,/master/welcome,141
2021-06-07 12:59:43.569,/master/sign-in,596
2021-06-07 12:59:44.805,/master/welcome,582
2021-06-07 12:59:45.614,/authenticated/manager/create,584
2021-06-07 12:59:46.26,/master/welcome,583
2021-06-07 12:59:47.028,/manager/task/create,596
2021-06-07 12:59:48.474,/master/welcome,582
2021-06-07 12:59:49.944,/master/welcome,157
2021-06-07 12:59:50.649,/master/welcome,596
2021-06-07 12:59:50.867,/master/welcome,140
2021-06-07 12:59:51.039,/master/welcome,142
2021-06-07 12:59:51.728,/master/sign-in,580
2021-06-07 12:59:52.971,/master/welcome,583
2021-06-07 12:59:53.782,/authenticated/manager/create,591
2021-06-07 12:59:54.428,/master/welcome,584
2021-06-07 12:59:55.18,/manager/task/create,581
2021-06-07 12:59:56.634,/manager/task/create,582
2021-06-07 12:59:58.118,/master/welcome,159
2021-06-07 12:59:58.821,/master/welcome,593
2021-06-07 12:59:59.041,/master/welcome,143
2021-06-07 12:59:59.215,/master/welcome,141
2021-06-07 12:59:59.906,/master/sign-in,580
2021-06-07 13:00:01.17,/master/welcome,592
2021-06-07 13:00:01.982,/authenticated/manager/create,593
2021-06-07 13:00:02.667,/master/welcome,622
2021-06-07 13:00:03.422,/manager/task/create,582
2021-06-07 13:00:04.878,/manager/task/create,593
2021-06-07 13:00:06.371,/master/welcome,159
2021-06-07 13:00:07.062,/master/welcome,580
2021-06-07 13:00:07.282,/master/welcome,142
2021-06-07 13:00:07.454,/master/welcome,140
2021-06-07 13:00:08.145,/master/sign-in,580
2021-06-07 13:00:09.405,/master/welcome,593
2021-06-07 13:00:10.206,/authenticated/manager/create,581
2021-06-07 13:00:10.862,/master/welcome,594
2021-06-07 13:00:11.629,/manager/task/create,596
2021-06-07 13:00:13.075,/manager/task/create,594
2021-06-07 13:00:14.568,/master/welcome,156
2021-06-07 13:00:15.267,/master/welcome,590
2021-06-07 13:00:15.49,/master/welcome,144
2021-06-07 13:00:15.663,/master/welcome,142
2021-06-07 13:00:16.365,/master/sign-in,597
2021-06-07 13:00:17.611,/master/welcome,594
2021-06-07 13:00:18.42,/authenticated/manager/create,591
2021-06-07 13:00:19.078,/master/welcome,595
2021-06-07 13:00:19.842,/manager/task/create,593
2021-06-07 13:00:21.301,/manager/task/create,581
2021-06-07 13:00:22.799,/master/welcome,156
2021-06-07 13:00:23.489,/master/welcome,580
2021-06-07 13:00:23.708,/master/welcome,140
2021-06-07 13:00:23.88,/master/welcome,140
2021-06-07 13:00:24.577,/master/sign-in,585
2021-06-07 13:00:25.84,/master/welcome,579
2021-06-07 13:00:26.646,/authenticated/manager/create,590
2021-06-07 13:00:27.292,/master/welcome,582
2021-06-07 13:00:28.042,/manager/task/create,576
2021-06-07 13:00:29.496,/manager/task/create,596
2021-06-07 13:00:30.986,/master/welcome,144
2021-06-07 13:00:31.688,/master/welcome,592
2021-06-07 13:00:31.908,/master/welcome,143
2021-06-07 13:00:32.076,/master/welcome,138
2021-06-07 13:00:32.778,/master/sign-in,591
2021-06-07 13:00:34.043,/master/welcome,594
2021-06-07 13:00:34.859,/authenticated/manager/create,596
2021-06-07 13:00:35.507,/master/welcome,584
2021-06-07 13:00:36.267,/manager/task/create,591
2021-06-07 13:00:37.708,/master/welcome,572
2021-06-07 13:00:39.195,/master/welcome,159
2021-06-07 13:00:39.884,/master/welcome,579
